Fusion index,Description,Config,Name,OpType,Count,Bounded-by,Execution time,Compute time,Memory time,ICI/NVLink time,ICI/NVLink outbound traffic,ICI/NVLink inbound traffic,Aggregated DCN time,DCN 0 time,PCIe time,Temporary memory size,Persistent memory size,MXU time,VPU time,Transpose time,Permute time,Bytes accessed,Input Tensor Shapes,Output Tensor Shapes,FLOP Count,Op Name,Op Code,Weight Size,Output Shape,parsed_op_type,dim_labels,tile_shapes,num_tiles,max_vmem_demand_bytes,num_mxu_ops,einsum_B_size,einsum_M_size,einsum_N_size,einsum_K_size,vu_softmax_time_ns,Compute Time (ns),Bytes Accessed,DVFS SA Policy,DVFS SA Voltage (V),DVFS SA Frequency (GHz),DVFS VU Policy,DVFS VU Voltage (V),DVFS VU Frequency (GHz),DVFS SRAM Policy,DVFS SRAM Voltage (V),DVFS SRAM Frequency (GHz),DVFS HBM Policy,DVFS HBM Voltage (V),DVFS HBM Frequency (GHz),DVFS ICI Policy,DVFS ICI Voltage (V),DVFS ICI Frequency (GHz),Vmem time,static_energy_sa_J,static_energy_vu_J,static_energy_sram_J,static_energy_hbm_J,static_energy_ici_J,static_energy_other_J,dynamic_energy_sa_J,dynamic_energy_vu_J,dynamic_energy_sram_J,dynamic_energy_hbm_J,dynamic_energy_ici_J,dynamic_energy_other_J,static_energy_J,dynamic_energy_J,total_energy_J,static_power_W,dynamic_power_W,total_power_W,num_setpm_sa,num_setpm_vu,num_setpm_sram,num_setpm_hbm,num_setpm_ici,tflops_per_sec,hbm_bw_GBps,flops_util,hbm_bw_util,DVFS SA Scaling Time (ns),DVFS SA Power Efficiency (%),DVFS VU Scaling Time (ns),DVFS VU Power Efficiency (%),DVFS SRAM Scaling Time (ns),DVFS SRAM Power Efficiency (%),DVFS HBM Scaling Time (ns),DVFS HBM Power Efficiency (%),DVFS ICI Scaling Time (ns),DVFS ICI Power Efficiency (%),DVFS SA Activity Factor,DVFS VU Activity Factor,DVFS SRAM Activity Factor,DVFS HBM Activity Factor,DVFS ICI Activity Factor
46,FFN_shared_expert-Fwd-FFN-encoder-FFgate_up,"Mul(a=1x2048x3072,b=1x2048x3072,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNsharedexpertFwdFFNencoderFFgateuphgateup2hgate2hup1,VPU,4,Memory,8477,603,8477,0,0,0,0,0,0,0,0,0,603,0,0,25165824,"DT_BFLOAT16:[1,2048,3072]","[DT_BFLOAT16:(1,2048,3072)]",6291456,FFNsharedexpertFwdFFNencoderFFgateuphgateup2hgate2hup1,Mul,0,[],Mul,,,,,0,,,,,0,603,25165824,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.74217954465023,2764.8342574023827,0.07105732466396962,0.9999400569267207,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
47,FFN_shared_expert-Fwd-FFN-encoder-FFoutput,"XlaEinsum(a=1x2048x3072,b=3072x5120,eq=BLH;HM->BLM,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNsharedexpertFwdFFNencoderFFoutputMatMulffdown2hgateup2WFFdown1,MXU,4,Compute,144584,144584,21898,0,0,0,0,0,0,0,0,144584,24094,0,0,65011712,"DT_BFLOAT16:[1,2048,3072],DT_BFLOAT16:[3072,5120]","[DT_BFLOAT16:(1,2048,5120)]",64424509440,FFNsharedexpertFwdFFNencoderFFoutputMatMulffdown2hgateup2WFFdown1,Einsum,31457280,[],Einsum,"BLH,HM->BLM","[[1, 2048, 3072], [3072, 5120], [1, 2048, 5120]]",1,35651584,15360,1,2048,5120,3072,0,144584,65011712,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,25546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,445.58533060366295,418.76608061749573,0.9769688469188137,0.1514524703860744,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
48,MoE_combine_weights,"XlaEinsum(a=1x2048x6x5120,b=1x2048x6,eq=BSEM;BSE->BSM,memory_placements=0_0_0,type=DT_BFLOAT16)",MoEcombineweightsMoEcombineweights,MXU,4,Memory,49455,16062,49455,0,0,0,0,0,0,0,0,0,16062,0,0,146825216,"DT_BFLOAT16:[1,2048,6,5120],DT_BFLOAT16:[1,2048,6]","[DT_BFLOAT16:(1,2048,5120)]",125829120,MoEcombineweightsMoEcombineweights,Einsum,24576,[],Einsum,"BSEM,BSE->BSM","[[1, 1, 1, 5120], [1, 1, 1], [1, 1, 5120]]",2048,71692,81920,2048,5120,1,6,0,16062,146825216,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,3272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2.5443154382772217,2764.970946994111,0.005578542984267174,0.9999894925837652,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
49,MoE_combine_output,"Add(a=1x2048x5120,b=1x2048x5120,memory_placements=0_0_0,type=DT_BFLOAT16)",MoEcombineoutputMoEcombineoutput,VPU,4,Memory,14128,1005,14128,0,0,0,0,0,0,0,0,0,1005,0,0,41943040,"DT_BFLOAT16:[1,2048,5120]","[DT_BFLOAT16:(1,2048,5120)]",10485760,MoEcombineoutputMoEcombineoutput,Add,0,[],Add,,,,,0,,,,,0,1005,41943040,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.7421970554926387,2764.8994903737257,0.0710590011769147,0.9999636493214198,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
50,Fwd-FFN-encoder-AttnPlusFFn,"Add(a=1x2048x5120,b=1x2048x5120,memory_placements=0_0_0,type=DT_BFLOAT16)",FwdFFNencoderAttnPlusFFnattnPlusFFnAddBdLlMmhBdLlMmh,VPU,4,Memory,14128,1005,14128,0,0,0,0,0,0,0,0,0,1005,0,0,41943040,"DT_BFLOAT16:[1,2048,5120]","[DT_BFLOAT16:(1,2048,5120)]",10485760,FwdFFNencoderAttnPlusFFnattnPlusFFnAddBdLlMmhBdLlMmh,Add,0,[],Add,,,,,0,,,,,0,1005,41943040,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.7421970554926387,2764.8994903737257,0.0710590011769147,0.9999636493214198,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
51,PrefillSendOutputToPipelineICI,"InterChipCommOutput([1, 2048, 5120])",PrefillSendOutputToPipelineICISendOutputICITransfer10485760,ICINoCompute,1,ICI/NVLink,104858,0,7064,104858,20971520,0,0,0,0,0,0,0,0,0,0,20971520,"DT_BFLOAT16:[1,2048,5120]","[DT_BFLOAT16:(1,2048,5120)]",0,PrefillSendOutputToPipelineICISendOutputICITransfer10485760,InterChipXferOutput,0,[],InterChipCommOutput,,,,,0,,,,,0,0,20971520,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,186.26380438307044,0.0,0.06736484787814483,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
52,DecodeReceiveInputFromPipelineICI,"InterChipCommInput([1, 1, 5120])",DecodeReceiveInputFromPipelineICIreceiveInputICITransfer5120,ICINoCompute,128,ICI/NVLink,3330,0,500,3330,0,10240,0,0,0,0,0,0,0,0,0,10240,"DT_BFLOAT16:[1,1,5120]","[DT_BFLOAT16:(1,1,5120)]",0,DecodeReceiveInputFromPipelineICIreceiveInputICITransfer5120,InterChipXferInput,0,[],InterChipCommInput,,,,,0,,,,,0,0,10240,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,2.863886836054805,0.0,0.0010357637743417015,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
53,Attention-serving-decode-Input_rmsnorm,"RMSNorm(x=1x1x5120,memory_placements=0_0,type=DT_BFLOAT16)",AttentionservingdecodeInputrmsnormXnormRMSNormX,VPU,512,Memory,500,3,500,0,0,0,0,0,0,0,0,0,3,0,0,20480,"DT_BFLOAT16:[1,1,5120]","[DT_BFLOAT16:(1,1,5120)]",30720,AttentionservingdecodeInputrmsnormXnormRMSNormX,RMSNorm,0,[],RMSNorm,,,,,0,,,,,0,3,20480,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.06144,38.14697265625,0.0058823529411764705,0.013796373474231466,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
54,Attention-serving-decode-Attention-serving-decode-q_wq_a_linear,"XlaEinsum(a=1x1x5120,b=5120x1536,eq=BSM;MD->BSD,memory_placements=0_0_0,type=DT_BFLOAT16)",AttentionservingdecodeAttentionservingdecodeqwqalinearwqaxselfwqax,MXU,7680,Memory,5303,4537,5303,0,0,0,0,0,0,0,0,4537,752,0,0,15741952,"DT_BFLOAT16:[1,1,5120],DT_BFLOAT16:[5120,1536]","[DT_BFLOAT16:(1,1,1536)]",15728640,AttentionservingdecodeAttentionservingdecodeqwqalinearwqaxselfwqax,Einsum,15728640,[],Einsum,"BSM,MD->BSD","[[1, 1, 5120], [5120, 1536], [1, 1, 1536]]",1,3150848,480,1,1,1536,5120,0,4537,15741952,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2.9659890627946446,2764.6304480696363,0.006503084180815885,0.9998663464989643,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
55,Attention-serving-decode-Attention-serving-decode-q_norm,"RMSNorm(x=1x1x1536,memory_placements=0_0,type=DT_FLOAT32)",AttentionservingdecodeAttentionservingdecodeqnormqnormwqaxselfqnormwqax,VPU,7680,Memory,500,2,500,0,0,0,0,0,0,0,0,0,2,0,0,12288,"DT_FLOAT32:[1,1,1536]","[DT_FLOAT32:(1,1,1536)]",9216,AttentionservingdecodeAttentionservingdecodeqnormqnormwqaxselfqnormwqax,RMSNorm,0,[],RMSNorm,,,,,0,,,,,0,2,12288,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.018432,22.88818359375,0.001764705882352941,0.008277824084538879,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
56,Attention-serving-decode-Attention-serving-decode-q_wq_b_linear,"XlaEinsum(a=1x1x1536,b=1536x24576,eq=BSR;RD->BSD,memory_placements=0_0_0,type=DT_BFLOAT16)",AttentionservingdecodeAttentionservingdecodeqwqblinearqselfwqbqnormwqax,MXU,7680,Memory,25448,21704,25448,0,0,0,0,0,0,0,0,21704,3614,0,0,75549696,"DT_BFLOAT16:[1,1,1536],DT_BFLOAT16:[1536,24576]","[DT_BFLOAT16:(1,1,24576)]",75497472,AttentionservingdecodeAttentionservingdecodeqwqblinearqselfwqbqnormwqax,Einsum,75497472,[],Einsum,"BSR,RD->BSD","[[1, 1, 1536], [1536, 24576], [1, 1, 24576]]",1,50382848,2304,1,1,24576,1536,0,21704,75549696,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,5301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2.966734988997171,2764.898514230459,0.00650471966253379,0.9999632962858803,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
57,Attention-serving-decode-Attention-serving-decode-apply_rotary_emb,"Mul(a=1x1x128x64,b=1x1x128x64,memory_placements=0_0_0,type=DT_FLOAT32)",AttentionservingdecodeAttentionservingdecodeapplyrotaryembqpeapplyrotaryembqpefreqscis,VPU,7680,Memory,500,2,500,0,0,0,0,0,0,0,0,0,2,0,0,65536,"DT_FLOAT32:[1,1,128,64]","[DT_FLOAT32:(1,1,128,64)]",8192,AttentionservingdecodeAttentionservingdecodeapplyrotaryembqpeapplyrotaryembqpefreqscis,Mul,0,[],Mul,,,,,0,,,,,0,2,65536,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.016384,122.0703125,0.0015686274509803919,0.044148395117540686,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
58,Attention-serving-decode-Attention-serving-decode-kv_k_pe_linear,"XlaEinsum(a=1x1x5120,b=5120x576,eq=BSM;MK->BSK,memory_placements=0_0_0,type=DT_BFLOAT16)",AttentionservingdecodeAttentionservingdecodekvkpelinearkvselfwkvaxkvkpetorchsplitkvselfkvlorarankselfqkropeheaddimdim1,MXU,7680,Memory,1991,1902,1991,0,0,0,0,0,0,0,0,1902,314,0,0,5909632,"DT_BFLOAT16:[1,1,5120],DT_BFLOAT16:[5120,576]","[DT_BFLOAT16:(1,1,576)]",5898240,AttentionservingdecodeAttentionservingdecodekvkpelinearkvselfwkvaxkvkpetorchsplitkvselfkvlorarankselfqkropeheaddimdim1,Einsum,5898240,[],Einsum,"BSM,MK->BSK","[[1, 1, 5120], [5120, 576], [1, 1, 576]]",1,1182848,200,1,1,576,5120,0,1902,5909632,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2.96245102963335,2764.3263130437063,0.006495326860409337,0.9997563519145412,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
59,Attention-serving-decode-Attention-serving-decode-apply_rotary_emb,"Mul(a=1x1x64,b=1x1x64,memory_placements=0_0_0,type=DT_FLOAT32)",AttentionservingdecodeAttentionservingdecodeapplyrotaryembkpeapplyrotaryembkpeunsqueeze2freqscis,VPU,7680,Memory,500,1,500,0,0,0,0,0,0,0,0,0,1,0,0,512,"DT_FLOAT32:[1,1,64]","[DT_FLOAT32:(1,1,64)]",64,AttentionservingdecodeAttentionservingdecodeapplyrotaryembkpeapplyrotaryembkpeunsqueeze2freqscis,Mul,0,[],Mul,,,,,0,,,,,0,1,512,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.000128,0.95367431640625,1.2254901960784312e-05,0.0003449093368557866,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
60,Attention-serving-decode-Attention-serving-decode-q_nope_wkv_b_linear,"XlaEinsum(a=1x1x128x128,b=128x128x512,eq=BSHD;HDC->BSHC,memory_placements=0_0_0,type=DT_BFLOAT16)",AttentionservingdecodeAttentionservingdecodeqnopewkvblinearwkvbwkvbviewselfnlocalheads1selfkvlorarankqnopetorcheinsumbshdhdcbshcqnopewkvbselfqknopeheaddim,MXU,7680,Memory,5707,4838,5707,0,0,0,0,0,0,0,0,4838,803,0,0,16941056,"DT_BFLOAT16:[1,1,128,128],DT_BFLOAT16:[128,128,512]","[DT_BFLOAT16:(1,1,128,512)]",16777216,AttentionservingdecodeAttentionservingdecodeqnopewkvblinearwkvbwkvbviewselfnlocalheads1selfkvlorarankqnopetorcheinsumbshdhdcbshcqnopewkvbselfqknopeheaddim,Einsum,16777216,[],Einsum,"BSHD,HDC->BSHC","[[1, 1, 128, 128], [128, 128, 512], [1, 1, 128, 512]]",1,132352,512,128,1,512,128,0,4838,16941056,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2.939760995268968,2764.6027493648153,0.006445577788375284,0.9998563288842008,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
61,Attention-serving-decode-Attention-serving-decode-kv_norm,"RMSNorm(x=1x1x512,memory_placements=0_0,type=DT_FLOAT32)",AttentionservingdecodeAttentionservingdecodekvnormkvnormselfkvnormkv,VPU,7680,Memory,500,1,500,0,0,0,0,0,0,0,0,0,1,0,0,4096,"DT_FLOAT32:[1,1,512]","[DT_FLOAT32:(1,1,512)]",3072,AttentionservingdecodeAttentionservingdecodekvnormkvnormselfkvnormkv,RMSNorm,0,[],RMSNorm,,,,,0,,,,,0,1,4096,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.006144,7.62939453125,0.000588235294117647,0.002759274694846293,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
62,Attention-serving-decode-Attention-serving-decode-q_nope_kv_cache_einsum,"XlaEinsum(a=1x1x128x512,b=1x2176x512,eq=BSHC;BTC->BSHT,memory_placements=0_0_0,type=DT_BFLOAT16)",AttentionservingdecodeAttentionservingdecodeqnopekvcacheeinsumqnopekvtorcheinsumbshcbtcbshtqnopeselfkvcachebszendpos,MXU,7680,Memory,983,659,983,0,0,0,0,0,0,0,0,659,107,0,0,2916352,"DT_BFLOAT16:[1,1,128,512],DT_BFLOAT16:[1,2176,512]","[DT_BFLOAT16:(1,1,128,2176)]",285212672,AttentionservingdecodeAttentionservingdecodeqnopekvcacheeinsumqnopekvtorcheinsumbshcbtcbshtqnopeselfkvcachebszendpos,Einsum,2228224,[],Einsum,"BSHC,BTC->BSHT","[[1, 1, 128, 512], [1, 2176, 512], [1, 1, 128, 2176]]",1,2916352,68,1,128,2176,512,0,659,2916352,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,290.14513936927773,2763.0360662512717,0.6361582008650882,0.9992897165465721,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
63,Attention-serving-decode-Attention-serving-decode-q_pe_pe_einsum,"XlaEinsum(a=1x1x128x64,b=1x2176x64,eq=BSHR;BTR->BSHT,memory_placements=0_0_0,type=DT_BFLOAT16)",AttentionservingdecodeAttentionservingdecodeqpepeeinsumqpepetorcheinsumbshrbtrbshtqpeselfpecachebszendpos,MXU,7680,Memory,500,179,500,0,0,0,0,0,0,0,0,179,27,0,0,851968,"DT_BFLOAT16:[1,1,128,64],DT_BFLOAT16:[1,2176,64]","[DT_BFLOAT16:(1,1,128,2176)]",35651584,AttentionservingdecodeAttentionservingdecodeqpepeeinsumqpepetorcheinsumbshrbtrbshtqpeselfpecachebszendpos,Einsum,278528,[],Einsum,"BSHR,BTR->BSHT","[[1, 1, 128, 64], [1, 2176, 64], [1, 1, 128, 2176]]",1,851968,17,1,128,2176,64,0,179,851968,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,71.303168,1586.9140625,0.15633587786259542,0.5739291365280289,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
64,Attention-serving-decode-Attention-serving-decode-scores_kv_cache_einsum,"XlaEinsum(a=1x1x128x2176,b=1x2176x512,eq=BSHT;BTC->BSHC,memory_placements=0_0_0,type=DT_BFLOAT16)",AttentionservingdecodeAttentionservingdecodescoreskvcacheeinsumxtorcheinsumbshtbtcbshcscoresselfkvcachebszendpos,MXU,7680,Memory,983,659,983,0,0,0,0,0,0,0,0,659,107,0,0,2916352,"DT_BFLOAT16:[1,1,128,2176],DT_BFLOAT16:[1,2176,512]","[DT_BFLOAT16:(1,1,128,512)]",285212672,AttentionservingdecodeAttentionservingdecodescoreskvcacheeinsumxtorcheinsumbshtbtcbshcscoresselfkvcachebszendpos,Einsum,2228224,[],Einsum,"BSHT,BTC->BSHC","[[1, 1, 128, 2176], [1, 2176, 512], [1, 1, 128, 512]]",1,1441792,68,1,128,512,2176,0,659,2916352,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,290.14513936927773,2763.0360662512717,0.6361582008650882,0.9992897165465721,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
65,Attention-serving-decode-Attention-serving-decode-x_wkv_b_linear,"XlaEinsum(a=1x1x128x512,b=128x128x512,eq=BSHC;HDC->BSHD,memory_placements=0_0_0,type=DT_BFLOAT16)",AttentionservingdecodeAttentionservingdecodexwkvblinearxtorcheinsumbshchdcbshdxwkvbselfvheaddim,MXU,7680,Memory,5707,4838,5707,0,0,0,0,0,0,0,0,4838,803,0,0,16941056,"DT_BFLOAT16:[1,1,128,512],DT_BFLOAT16:[128,128,512]","[DT_BFLOAT16:(1,1,128,128)]",16777216,AttentionservingdecodeAttentionservingdecodexwkvblinearxtorcheinsumbshchdcbshdxwkvbselfvheaddim,Einsum,16777216,[],Einsum,"BSHC,HDC->BSHD","[[1, 1, 128, 512], [128, 128, 512], [1, 1, 128, 128]]",1,132352,512,128,1,128,512,0,4838,16941056,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2.939760995268968,2764.6027493648153,0.006445577788375284,0.9998563288842008,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
66,Attention-serving-decode-Attention-serving-decode-x_wo_linear,"XlaEinsum(a=1x1x16384,b=16384x5120,eq=BSD;DM->BSM,memory_placements=0_0_0,type=DT_BFLOAT16)",AttentionservingdecodeAttentionservingdecodexwolinearxselfwoxflatten2,MXU,7680,Memory,56525,48208,56525,0,0,0,0,0,0,0,0,48208,8031,0,0,167815168,"DT_BFLOAT16:[1,1,16384],DT_BFLOAT16:[16384,5120]","[DT_BFLOAT16:(1,1,5120)]",167772160,AttentionservingdecodeAttentionservingdecodexwolinearxselfwoxflatten2,Einsum,167772160,[],Einsum,"BSD,DM->BSM","[[1, 1, 8192], [8192, 5120], [1, 1, 5120]]",1,10498048,5120,1,1,5120,16384,0,48208,167815168,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,11775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2.968105440070765,2764.9722126720753,0.0065077244472813356,0.9999899503334811,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
67,Attention-serving-decode-Attention-serving-decode-Attention_RMSNorm,"RMSNorm(x=1x1x5120,memory_placements=0_0,type=DT_BFLOAT16)",AttentionservingdecodeAttentionservingdecodeAttentionRMSNormYnormRMSNormy,VPU,7680,Memory,500,3,500,0,0,0,0,0,0,0,0,0,3,0,0,20480,"DT_BFLOAT16:[1,1,5120]","[DT_BFLOAT16:(1,1,5120)]",30720,AttentionservingdecodeAttentionservingdecodeAttentionRMSNormYnormRMSNormy,RMSNorm,0,[],RMSNorm,,,,,0,,,,,0,3,20480,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.06144,38.14697265625,0.0058823529411764705,0.013796373474231466,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
68,FFN_MoE_gate-scores,"XlaEinsum(a=1x1x5120,b=160x5120,eq=BSM;RM->BSR,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNMoEgatescoresscoreslinearxselfweight,MXU,512,Compute,12066,12066,7837,0,0,0,0,0,0,0,0,12066,2008,0,0,23265280,"DT_BFLOAT16:[1,1,5120],DT_BFLOAT16:[160,5120]","[DT_BFLOAT16:(1,1,160)]",1638400,FFNMoEgatescoresscoreslinearxselfweight,Einsum,1638400,[],Einsum,"BSM,RM->BSR","[[1, 2048, 5120], [160, 5120], [1, 2048, 160]]",1,5177344,1280,1,2048,160,5120,0,12066,23265280,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,2529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.13578650754185315,1795.7467651873033,0.00029771892966174444,0.6494563346066197,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
69,FFN_MoE_gate-scores_softmax,"Softmax(x=1x1x160,memory_placements=0_0,type=DT_FLOAT32)",FFNMoEgatescoressoftmaxscoressoftmaxscores,VPU,512,Memory,500,1,500,0,0,0,0,0,0,0,0,0,1,0,0,1311360,"DT_FLOAT32:[1,1,160]","[DT_FLOAT32:(1,1,160)]",640,FFNMoEgatescoressoftmaxscoressoftmaxscores,Softmax,0,[],Softmax,,,,,0,,,,,0,1,1311360,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.00128,2442.598342895508,0.00012254901960784314,0.8833990390218834,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
