Fusion index,Description,Config,Name,OpType,Count,Bounded-by,Execution time,Compute time,Memory time,ICI/NVLink time,ICI/NVLink outbound traffic,ICI/NVLink inbound traffic,Aggregated DCN time,DCN 0 time,PCIe time,Temporary memory size,Persistent memory size,MXU time,VPU time,Transpose time,Permute time,Bytes accessed,Input Tensor Shapes,Output Tensor Shapes,FLOP Count,Op Name,Op Code,Weight Size,Output Shape,parsed_op_type,dim_labels,tile_shapes,num_tiles,max_vmem_demand_bytes,num_mxu_ops,einsum_B_size,einsum_M_size,einsum_N_size,einsum_K_size,vu_softmax_time_ns,Compute Time (ns),Bytes Accessed,DVFS SA Policy,DVFS SA Voltage (V),DVFS SA Frequency (GHz),DVFS VU Policy,DVFS VU Voltage (V),DVFS VU Frequency (GHz),DVFS SRAM Policy,DVFS SRAM Voltage (V),DVFS SRAM Frequency (GHz),DVFS HBM Policy,DVFS HBM Voltage (V),DVFS HBM Frequency (GHz),DVFS ICI Policy,DVFS ICI Voltage (V),DVFS ICI Frequency (GHz),Vmem time,static_energy_sa_J,static_energy_vu_J,static_energy_sram_J,static_energy_hbm_J,static_energy_ici_J,static_energy_other_J,dynamic_energy_sa_J,dynamic_energy_vu_J,dynamic_energy_sram_J,dynamic_energy_hbm_J,dynamic_energy_ici_J,dynamic_energy_other_J,static_energy_J,dynamic_energy_J,total_energy_J,static_power_W,dynamic_power_W,total_power_W,num_setpm_sa,num_setpm_vu,num_setpm_sram,num_setpm_hbm,num_setpm_ici,tflops_per_sec,hbm_bw_GBps,flops_util,hbm_bw_util,DVFS SA Scaling Time (ns),DVFS SA Power Efficiency (%),DVFS VU Scaling Time (ns),DVFS VU Power Efficiency (%),DVFS SRAM Scaling Time (ns),DVFS SRAM Power Efficiency (%),DVFS HBM Scaling Time (ns),DVFS HBM Power Efficiency (%),DVFS ICI Scaling Time (ns),DVFS ICI Power Efficiency (%),DVFS SA Activity Factor,DVFS VU Activity Factor,DVFS SRAM Activity Factor,DVFS HBM Activity Factor,DVFS ICI Activity Factor
48,FFN_routed_expert5-Fwd-FFN-encoder-FFgate_up,"Mul(a=4x2048x192,b=4x2048x192,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert5FwdFFNencoderFFgateuphgateup2hgate2hup1,VPU,30,Memory,2120,151,2120,0,0,0,0,0,0,0,0,0,151,0,0,6291456,"DT_BFLOAT16:[4,2048,192]","[DT_BFLOAT16:(4,2048,192)]",1572864,FFNroutedexpert5FwdFFNencoderFFgateuphgateup2hgate2hup1,Mul,0,[],Mul,,,,,0,,,,,0,151,6291456,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.7419169811320755,2763.8561320754716,0.07103218645948946,0.9995863045480909,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
49,FFN_routed_expert5-Fwd-FFN-encoder-FFoutput,"XlaEinsum(a=4x2048x192,b=192x5120,eq=BLH;HM->BLM,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert5FwdFFNencoderFFoutputMatMulffdown2hgateup2WFFdown1,MXU,30,Compute,48208,48208,29977,0,0,0,0,0,0,0,0,48208,8031,0,0,88997888,"DT_BFLOAT16:[4,2048,192],DT_BFLOAT16:[192,5120]","[DT_BFLOAT16:(4,2048,5120)]",16106127360,FFNroutedexpert5FwdFFNencoderFFoutputMatMulffdown2hgateup2WFFdown1,Einsum,1966080,[],Einsum,"BLH,HM->BLM","[[4, 2048, 192], [192, 5120], [4, 2048, 5120]]",1,88997888,5120,1,8192,5120,192,0,48208,88997888,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,10018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,334.09656820444735,1719.3358402651013,0.7325239781929853,0.6218212803852085,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
50,FFN_shared_expert-Fwd-FFN-encoder-FFgate,"XlaEinsum(a=4x2048x5120,b=5120x384,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNsharedexpertFwdFFNencoderFFgateMatMulhgate2ynorm2WFFgate1,MXU,30,Compute,72302,72302,31699,0,0,0,0,0,0,0,0,72302,12047,0,0,94109696,"DT_BFLOAT16:[4,2048,5120],DT_BFLOAT16:[5120,384]","[DT_BFLOAT16:(4,2048,384)]",32212254720,FFNsharedexpertFwdFFNencoderFFgateMatMulhgate2ynorm2WFFgate1,Einsum,3932160,[],Einsum,"BLM,MH->BLH","[[4, 2048, 5120], [5120, 384], [4, 2048, 384]]",1,23855104,7680,1,8192,384,5120,0,72302,94109696,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,14148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,445.52370224890046,1212.2276614063235,0.9768337235685718,0.4384186840529199,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
51,FFN_shared_expert-Fwd-FFN-encoder-FFup,"XlaEinsum(a=4x2048x5120,b=5120x384,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNsharedexpertFwdFFNencoderFFupMatMulhup2ynorm2WFFup1,MXU,30,Compute,72302,72302,31699,0,0,0,0,0,0,0,0,72302,12047,0,0,94109696,"DT_BFLOAT16:[4,2048,5120],DT_BFLOAT16:[5120,384]","[DT_BFLOAT16:(4,2048,384)]",32212254720,FFNsharedexpertFwdFFNencoderFFupMatMulhup2ynorm2WFFup1,Einsum,3932160,[],Einsum,"BLM,MH->BLH","[[4, 2048, 5120], [5120, 384], [4, 2048, 384]]",1,23855104,7680,1,8192,384,5120,0,72302,94109696,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,14148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,445.52370224890046,1212.2276614063235,0.9768337235685718,0.4384186840529199,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
52,FFN_shared_expert-Fwd-FFN-encoder-FFgate_up,"Mul(a=4x2048x384,b=4x2048x384,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNsharedexpertFwdFFNencoderFFgateuphgateup2hgate2hup1,VPU,30,Memory,4239,302,4239,0,0,0,0,0,0,0,0,0,302,0,0,12582912,"DT_BFLOAT16:[4,2048,384]","[DT_BFLOAT16:(4,2048,384)]",3145728,FFNsharedexpertFwdFFNencoderFFgateuphgateup2hgate2hup1,Mul,0,[],Mul,,,,,0,,,,,0,302,12582912,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.7420920028308563,2764.5081387119603,0.07104894328573608,0.9998221116498952,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
53,FFN_shared_expert-Fwd-FFN-encoder-FFoutput,"XlaEinsum(a=4x2048x384,b=384x5120,eq=BLH;HM->BLM,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNsharedexpertFwdFFNencoderFFoutputMatMulffdown2hgateup2WFFdown1,MXU,30,Compute,72302,72302,31699,0,0,0,0,0,0,0,0,72302,12047,0,0,94109696,"DT_BFLOAT16:[4,2048,384],DT_BFLOAT16:[384,5120]","[DT_BFLOAT16:(4,2048,5120)]",32212254720,FFNsharedexpertFwdFFNencoderFFoutputMatMulffdown2hgateup2WFFdown1,Einsum,3932160,[],Einsum,"BLH,HM->BLM","[[4, 2048, 384], [384, 5120], [4, 2048, 5120]]",1,94109696,7680,1,8192,5120,384,0,72302,94109696,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,14148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,445.52370224890046,1212.2276614063235,0.9768337235685718,0.4384186840529199,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
54,MoE_combine_weights,"XlaEinsum(a=4x2048x6x5120,b=4x2048x6,eq=BSEM;BSE->BSM,memory_placements=0_0_0,type=DT_BFLOAT16)",MoEcombineweightsMoEcombineweights,MXU,30,Memory,197818,64251,197818,0,0,0,0,0,0,0,0,0,64251,0,0,587300864,"DT_BFLOAT16:[4,2048,6,5120],DT_BFLOAT16:[4,2048,6]","[DT_BFLOAT16:(4,2048,5120)]",503316480,MoEcombineweightsMoEcombineweights,Einsum,98304,[],Einsum,"BSEM,BSE->BSM","[[1, 1, 1, 5120], [1, 1, 1], [1, 1, 5120]]",8192,71692,327680,8192,5120,1,6,0,64251,587300864,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,13091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2.544341162078274,2764.9989016893055,0.005578599385029332,0.9999996027809424,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
55,MoE_combine_output,"Add(a=4x2048x5120,b=4x2048x5120,memory_placements=0_0_0,type=DT_BFLOAT16)",MoEcombineoutputMoEcombineoutput,VPU,30,Memory,56510,4016,56510,0,0,0,0,0,0,0,0,0,4016,0,0,167772160,"DT_BFLOAT16:[4,2048,5120]","[DT_BFLOAT16:(4,2048,5120)]",41943040,MoEcombineoutputMoEcombineoutput,Add,0,[],Add,,,,,0,,,,,0,4016,167772160,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,4743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.7422233233056096,2764.997345602548,0.07106151609467003,0.9999990400009215,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
56,Reduce and scatter results of MLP before residual,"ReduceScatter(['4', '2048', '5120']->['4', '2048', '640'])",ReduceandscatterresultsofMLPbeforeresidualReduceScatterMLP56,VPU,30,ICI/NVLink,32768,7467,8830,32768,13107200,13107200,0,0,0,0,0,0,7467,0,0,26214400,"DT_BFLOAT16:[4,2048,5120]","[DT_BFLOAT16:(4,2048,640)]",45875200,ReduceandscatterresultsofMLPbeforeresidualReduceScatterMLP56,ReduceScatter,0,[],ReduceScatter,,,,,0,,,,,0,7467,26214400,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,2451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1.4,745.0580596923828,0.13403799019607843,0.2694604194185833,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
57,Fwd-FFN-encoder-AttnPlusFFn,"Add(a=4x2048x640,b=4x2048x640,memory_placements=0_0_0,type=DT_BFLOAT16)",FwdFFNencoderAttnPlusFFnattnPlusFFnAddBdLlMmhBdLlMmh,VPU,30,Memory,7064,503,7064,0,0,0,0,0,0,0,0,0,503,0,0,20971520,"DT_BFLOAT16:[4,2048,640]","[DT_BFLOAT16:(4,2048,640)]",5242880,FwdFFNencoderAttnPlusFFnattnPlusFFnAddBdLlMmhBdLlMmh,Add,0,[],Add,,,,,0,,,,,0,503,20971520,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.7421970554926387,2764.8994903737257,0.0710590011769147,0.9999636493214198,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
58,PrefillSendOutputToPipelineICI,"InterChipCommOutput([4, 2048, 640])",PrefillSendOutputToPipelineICISendOutputICITransfer5242880,ICINoCompute,1,ICI/NVLink,52429,0,3532,52429,10485760,0,0,0,0,0,0,0,0,0,0,10485760,"DT_BFLOAT16:[4,2048,640]","[DT_BFLOAT16:(4,2048,640)]",0,PrefillSendOutputToPipelineICISendOutputICITransfer5242880,InterChipXferOutput,0,[],InterChipCommOutput,,,,,0,,,,,0,0,10485760,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,186.26380438307044,0.0,0.06736484787814483,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
59,DecodeReceiveInputFromPipelineICI,"InterChipCommInput([4, 1, 640])",DecodeReceiveInputFromPipelineICIreceiveInputICITransfer2560,ICINoCompute,128,ICI/NVLink,3330,0,500,3330,0,5120,0,0,0,0,0,0,0,0,0,5120,"DT_BFLOAT16:[4,1,640]","[DT_BFLOAT16:(4,1,640)]",0,DecodeReceiveInputFromPipelineICIreceiveInputICITransfer2560,InterChipXferInput,0,[],InterChipCommInput,,,,,0,,,,,0,0,5120,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,1.4319434180274024,0.0,0.0005178818871708508,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
60,Attention-serving-decode-Input_rmsnorm,"RMSNorm(x=4x1x640,memory_placements=0_0,type=DT_BFLOAT16)",AttentionservingdecodeInputrmsnormXnormRMSNormX,VPU,3840,Memory,500,2,500,0,0,0,0,0,0,0,0,0,2,0,0,10240,"DT_BFLOAT16:[4,1,640]","[DT_BFLOAT16:(4,1,640)]",15360,AttentionservingdecodeInputrmsnormXnormRMSNormX,RMSNorm,0,[],RMSNorm,,,,,0,,,,,0,2,10240,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.03072,19.073486328125,0.0029411764705882353,0.006898186737115733,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
61,AllGatherMHA-61,AllGather(4x1x5120->4x1x40960),AllGatherMHA61AllGather,ICINoCompute,7680,ICI/NVLink,23310,0,500,23310,409600,409600,0,0,0,0,0,0,0,0,0,819200,"DT_BFLOAT16:[4,1,5120]","[DT_BFLOAT16:(4,1,40960)]",0,AllGatherMHA61AllGather,AllGather,0,[],AllGather,,,,,0,,,,,0,0,819200,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,32.73013526919777,0.0,0.011837300278190873,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
62,Attention-serving-decode-Attention-serving-decode-q_wq_a_linear,"XlaEinsum(a=4x1x5120,b=5120x1536,eq=BSM;MD->BSD,memory_placements=0_0_0,type=DT_BFLOAT16)",AttentionservingdecodeAttentionservingdecodeqwqalinearwqaxselfwqax,MXU,7680,Memory,5316,4537,5316,0,0,0,0,0,0,0,0,4537,752,0,0,15781888,"DT_BFLOAT16:[4,1,5120],DT_BFLOAT16:[5120,1536]","[DT_BFLOAT16:(4,1,1536)]",62914560,AttentionservingdecodeAttentionservingdecodeqwqalinearwqaxselfwqax,Einsum,15728640,[],Einsum,"BSM,MD->BSD","[[4, 1, 5120], [5120, 1536], [4, 1, 1536]]",1,3166208,480,1,4,1536,5120,0,4537,15781888,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,11.834943566591422,2764.8661708903546,0.025948724914120872,0.9999515988753543,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
63,Attention-serving-decode-Attention-serving-decode-q_norm,"RMSNorm(x=4x1x1536,memory_placements=0_0,type=DT_FLOAT32)",AttentionservingdecodeAttentionservingdecodeqnormqnormwqaxselfqnormwqax,VPU,7680,Memory,500,4,500,0,0,0,0,0,0,0,0,0,4,0,0,49152,"DT_FLOAT32:[4,1,1536]","[DT_FLOAT32:(4,1,1536)]",36864,AttentionservingdecodeAttentionservingdecodeqnormqnormwqaxselfqnormwqax,RMSNorm,0,[],RMSNorm,,,,,0,,,,,0,4,49152,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.073728,91.552734375,0.007058823529411764,0.033111296338155516,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
64,Attention-serving-decode-Attention-serving-decode-q_wq_b_linear,"XlaEinsum(a=4x1x1536,b=1536x3072,eq=BSR;RD->BSD,memory_placements=0_0_0,type=DT_BFLOAT16)",AttentionservingdecodeAttentionservingdecodeqwqblinearqselfwqbqnormwqax,MXU,7680,Memory,3192,2730,3192,0,0,0,0,0,0,0,0,2730,451,0,0,9474048,"DT_BFLOAT16:[4,1,1536],DT_BFLOAT16:[1536,3072]","[DT_BFLOAT16:(4,1,3072)]",37748736,AttentionservingdecodeAttentionservingdecodeqwqblinearqselfwqbqnormwqax,Einsum,9437184,[],Einsum,"BSR,RD->BSD","[[4, 1, 1536], [1536, 3072], [4, 1, 3072]]",1,6324224,288,1,4,3072,1536,0,2730,9474048,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,11.826045112781955,2764.2214208617247,0.02592921459463657,0.9997184162248552,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
65,Attention-serving-decode-Attention-serving-decode-apply_rotary_emb,"Mul(a=4x1x16x64,b=4x1x16x64,memory_placements=0_0_0,type=DT_FLOAT32)",AttentionservingdecodeAttentionservingdecodeapplyrotaryembqpeapplyrotaryembqpefreqscis,VPU,7680,Memory,500,1,500,0,0,0,0,0,0,0,0,0,1,0,0,32768,"DT_FLOAT32:[4,1,16,64]","[DT_FLOAT32:(4,1,16,64)]",4096,AttentionservingdecodeAttentionservingdecodeapplyrotaryembqpeapplyrotaryembqpefreqscis,Mul,0,[],Mul,,,,,0,,,,,0,1,32768,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.008192,61.03515625,0.0007843137254901959,0.022074197558770343,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
66,Attention-serving-decode-Attention-serving-decode-kv_k_pe_linear,"XlaEinsum(a=4x1x5120,b=5120x576,eq=BSM;MK->BSK,memory_placements=0_0_0,type=DT_BFLOAT16)",AttentionservingdecodeAttentionservingdecodekvkpelinearkvselfwkvaxkvkpetorchsplitkvselfkvlorarankselfqkropeheaddimdim1,MXU,7680,Memory,2003,1902,2003,0,0,0,0,0,0,0,0,1902,314,0,0,5943808,"DT_BFLOAT16:[4,1,5120],DT_BFLOAT16:[5120,576]","[DT_BFLOAT16:(4,1,576)]",23592960,AttentionservingdecodeAttentionservingdecodekvkpelinearkvselfwkvaxkvkpetorchsplitkvselfkvlorarankselfqkropeheaddimdim1,Einsum,5898240,[],Einsum,"BSM,MK->BSK","[[4, 1, 5120], [5120, 576], [4, 1, 576]]",1,1192448,200,1,4,576,5120,0,1902,5943808,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,11.77881178232651,2763.6558010884064,0.02582565307853218,0.9995138521115394,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
67,Attention-serving-decode-Attention-serving-decode-apply_rotary_emb,"Mul(a=4x1x64,b=4x1x64,memory_placements=0_0_0,type=DT_FLOAT32)",AttentionservingdecodeAttentionservingdecodeapplyrotaryembkpeapplyrotaryembkpeunsqueeze2freqscis,VPU,7680,Memory,500,1,500,0,0,0,0,0,0,0,0,0,1,0,0,2048,"DT_FLOAT32:[4,1,64]","[DT_FLOAT32:(4,1,64)]",256,AttentionservingdecodeAttentionservingdecodeapplyrotaryembkpeapplyrotaryembkpeunsqueeze2freqscis,Mul,0,[],Mul,,,,,0,,,,,0,1,2048,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.000512,3.814697265625,4.9019607843137246e-05,0.0013796373474231464,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
68,AllGatherKV-68,AllGather(4x1x512->4x8x512),AllGatherKV68AllGather,ICINoCompute,7680,ICI/NVLink,23310,0,500,23310,20480,20480,0,0,0,0,0,0,0,0,0,40960,"DT_BFLOAT16:[4,1,512]","[DT_BFLOAT16:(4,8,512)]",0,AllGatherKV68AllGather,AllGather,0,[],AllGather,,,,,0,,,,,0,0,40960,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,1.6365067634598884,0.0,0.0005918650139095438,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
69,AllGatherK_PE-69,AllGather(4x1x64->4x8x64),AllGatherKPE69AllGather,ICINoCompute,7680,ICI/NVLink,23310,0,500,23310,10240,10240,0,0,0,0,0,0,0,0,0,20480,"DT_BFLOAT16:[4,1,64]","[DT_BFLOAT16:(4,8,64)]",0,AllGatherKPE69AllGather,AllGather,0,[],AllGather,,,,,0,,,,,0,0,20480,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.8182533817299442,0.0,0.0002959325069547719,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
70,Attention-serving-decode-Attention-serving-decode-q_nope_wkv_b_linear,"XlaEinsum(a=4x1x16x128,b=16x128x512,eq=BSHD;HDC->BSHC,memory_placements=0_0_0,type=DT_BFLOAT16)",AttentionservingdecodeAttentionservingdecodeqnopewkvblinearwkvbwkvbviewselfnlocalheads1selfkvlorarankqnopetorcheinsumbshdhdcbshcqnopewkvbselfqknopeheaddim,MXU,7680,Memory,734,622,734,0,0,0,0,0,0,0,0,622,100,0,0,2179072,"DT_BFLOAT16:[4,1,16,128],DT_BFLOAT16:[16,128,512]","[DT_BFLOAT16:(4,1,16,512)]",8388608,AttentionservingdecodeAttentionservingdecodeqnopewkvblinearwkvbwkvbviewselfnlocalheads1selfkvlorarankqnopetorcheinsumbshdhdcbshcqnopewkvbselfqknopeheaddim,Einsum,2097152,[],Einsum,"BSHD,HDC->BSHC","[[4, 1, 16, 128], [16, 128, 512], [4, 1, 16, 512]]",1,136192,64,16,4,512,128,0,622,2179072,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,11.428621253405995,2764.8759472922343,0.02505784226039356,0.9999551346445693,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
71,Attention-serving-decode-Attention-serving-decode-kv_norm,"RMSNorm(x=4x1x512,memory_placements=0_0,type=DT_FLOAT32)",AttentionservingdecodeAttentionservingdecodekvnormkvnormselfkvnormkv,VPU,7680,Memory,500,2,500,0,0,0,0,0,0,0,0,0,2,0,0,16384,"DT_FLOAT32:[4,1,512]","[DT_FLOAT32:(4,1,512)]",12288,AttentionservingdecodeAttentionservingdecodekvnormkvnormselfkvnormkv,RMSNorm,0,[],RMSNorm,,,,,0,,,,,0,2,16384,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.024576,30.517578125,0.002352941176470588,0.011037098779385171,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
72,Attention-serving-decode-Attention-serving-decode-q_nope_kv_cache_einsum,"XlaEinsum(a=4x1x16x512,b=4x2176x512,eq=BSHC;BTC->BSHT,memory_placements=0_0_0,type=DT_BFLOAT16)",AttentionservingdecodeAttentionservingdecodeqnopekvcacheeinsumqnopekvtorcheinsumbshcbtcbshtqnopeselfkvcachebszendpos,MXU,7680,Memory,3118,2579,3118,0,0,0,0,0,0,0,0,2579,427,0,0,9256960,"DT_BFLOAT16:[4,1,16,512],DT_BFLOAT16:[4,2176,512]","[DT_BFLOAT16:(4,1,16,2176)]",142606336,AttentionservingdecodeAttentionservingdecodeqnopekvcacheeinsumqnopekvtorcheinsumbshcbtcbshtqnopeselfkvcachebszendpos,Einsum,8912896,[],Einsum,"BSHC,BTC->BSHT","[[4, 1, 16, 512], [4, 2176, 512], [4, 1, 16, 2176]]",1,2314240,272,4,16,2176,512,0,2579,9256960,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,45.736477228992946,2764.982623576812,0.1002795881094262,0.9999937155793172,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
