Fusion index,Description,Config,Name,OpType,Count,Bounded-by,Execution time,Compute time,Memory time,ICI/NVLink time,ICI/NVLink outbound traffic,ICI/NVLink inbound traffic,Aggregated DCN time,DCN 0 time,PCIe time,Temporary memory size,Persistent memory size,MXU time,VPU time,Transpose time,Permute time,Bytes accessed,Input Tensor Shapes,Output Tensor Shapes,FLOP Count,Op Name,Op Code,Weight Size,Output Shape,parsed_op_type,dim_labels,tile_shapes,num_tiles,max_vmem_demand_bytes,num_mxu_ops,einsum_B_size,einsum_M_size,einsum_N_size,einsum_K_size,vu_softmax_time_ns,Compute Time (ns),Bytes Accessed,DVFS SA Policy,DVFS SA Voltage (V),DVFS SA Frequency (GHz),DVFS VU Policy,DVFS VU Voltage (V),DVFS VU Frequency (GHz),DVFS SRAM Policy,DVFS SRAM Voltage (V),DVFS SRAM Frequency (GHz),DVFS HBM Policy,DVFS HBM Voltage (V),DVFS HBM Frequency (GHz),DVFS ICI Policy,DVFS ICI Voltage (V),DVFS ICI Frequency (GHz),Vmem time,static_energy_sa_J,static_energy_vu_J,static_energy_sram_J,static_energy_hbm_J,static_energy_ici_J,static_energy_other_J,dynamic_energy_sa_J,dynamic_energy_vu_J,dynamic_energy_sram_J,dynamic_energy_hbm_J,dynamic_energy_ici_J,dynamic_energy_other_J,static_energy_J,dynamic_energy_J,total_energy_J,static_power_W,dynamic_power_W,total_power_W,num_setpm_sa,num_setpm_vu,num_setpm_sram,num_setpm_hbm,num_setpm_ici,tflops_per_sec,hbm_bw_GBps,flops_util,hbm_bw_util,DVFS SA Scaling Time (ns),DVFS SA Power Efficiency (%),DVFS VU Scaling Time (ns),DVFS VU Power Efficiency (%),DVFS SRAM Scaling Time (ns),DVFS SRAM Power Efficiency (%),DVFS HBM Scaling Time (ns),DVFS HBM Power Efficiency (%),DVFS ICI Scaling Time (ns),DVFS ICI Power Efficiency (%),DVFS SA Activity Factor,DVFS VU Activity Factor,DVFS SRAM Activity Factor,DVFS HBM Activity Factor,DVFS ICI Activity Factor
25,FFN_MoE_gate-scores_softmax,"Softmax(x=16x2048x160,memory_placements=0_0,type=DT_FLOAT32)",FFNMoEgatescoressoftmaxscoressoftmaxscores,VPU,30,Memory,14128,2009,14128,0,0,0,0,0,0,0,0,0,2009,0,0,41943040,"DT_FLOAT32:[16,2048,160]","[DT_FLOAT32:(16,2048,160)]",20971520,FFNMoEgatescoressoftmaxscoressoftmaxscores,Softmax,0,[],Softmax,,,,,0,,,,,0,2009,41943040,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1.4843941109852774,2764.8994903737257,0.1421180023538294,0.9999636493214198,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
26,FFN_routed_expert0-Fwd-FFN-encoder-FFgate,"XlaEinsum(a=16x2048x5120,b=5120x192,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert0FwdFFNencoderFFgateMatMulhgate2ynorm2WFFgate1,MXU,30,Compute,192772,192772,117921,0,0,0,0,0,0,0,0,192772,32125,0,0,350093312,"DT_BFLOAT16:[16,2048,5120],DT_BFLOAT16:[5120,192]","[DT_BFLOAT16:(16,2048,192)]",64424509440,FFNroutedexpert0FwdFFNencoderFFgateMatMulhgate2ynorm2WFFgate1,Einsum,1966080,[],Einsum,"BLM,MH->BLH","[[16, 2048, 1280], [1280, 192], [16, 2048, 192]]",1,80084992,20480,1,32768,192,5120,0,192772,350093312,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,39932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,334.2005552673625,1691.3753277835992,0.7327519751982122,0.6117089793069075,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
27,FFN_routed_expert0-Fwd-FFN-encoder-FFup,"XlaEinsum(a=16x2048x5120,b=5120x192,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert0FwdFFNencoderFFupMatMulhup2ynorm2WFFup1,MXU,30,Compute,192772,192772,117921,0,0,0,0,0,0,0,0,192772,32125,0,0,350093312,"DT_BFLOAT16:[16,2048,5120],DT_BFLOAT16:[5120,192]","[DT_BFLOAT16:(16,2048,192)]",64424509440,FFNroutedexpert0FwdFFNencoderFFupMatMulhup2ynorm2WFFup1,Einsum,1966080,[],Einsum,"BLM,MH->BLH","[[16, 2048, 1280], [1280, 192], [16, 2048, 192]]",1,80084992,20480,1,32768,192,5120,0,192772,350093312,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,39932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,334.2005552673625,1691.3753277835992,0.7327519751982122,0.6117089793069075,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
28,FFN_routed_expert0-Fwd-FFN-encoder-FFgate_up,"Mul(a=16x2048x192,b=16x2048x192,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert0FwdFFNencoderFFgateuphgateup2hgate2hup1,VPU,30,Memory,8477,603,8477,0,0,0,0,0,0,0,0,0,603,0,0,25165824,"DT_BFLOAT16:[16,2048,192]","[DT_BFLOAT16:(16,2048,192)]",6291456,FFNroutedexpert0FwdFFNencoderFFgateuphgateup2hgate2hup1,Mul,0,[],Mul,,,,,0,,,,,0,603,25165824,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.74217954465023,2764.8342574023827,0.07105732466396962,0.9999400569267207,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
29,FFN_routed_expert0-Fwd-FFN-encoder-FFoutput,"XlaEinsum(a=16x2048x192,b=192x5120,eq=BLH;HM->BLM,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert0FwdFFNencoderFFoutputMatMulffdown2hgateup2WFFdown1,MXU,30,Compute,192772,192772,119908,0,0,0,0,0,0,0,0,192772,32125,0,0,355991552,"DT_BFLOAT16:[16,2048,192],DT_BFLOAT16:[192,5120]","[DT_BFLOAT16:(16,2048,5120)]",64424509440,FFNroutedexpert0FwdFFNencoderFFoutputMatMulffdown2hgateup2WFFdown1,Einsum,1966080,[],Einsum,"BLH,HM->BLM","[[16, 512, 192], [192, 5120], [16, 512, 5120]]",4,350093312,20480,1,32768,5120,192,0,192772,355991552,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,40064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,334.2005552673625,1719.8709810034652,0.7327519751982122,0.6220148213394088,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
30,FFN_routed_expert1-Fwd-FFN-encoder-FFgate,"XlaEinsum(a=16x2048x5120,b=5120x192,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert1FwdFFNencoderFFgateMatMulhgate2ynorm2WFFgate1,MXU,30,Compute,192772,192772,117921,0,0,0,0,0,0,0,0,192772,32125,0,0,350093312,"DT_BFLOAT16:[16,2048,5120],DT_BFLOAT16:[5120,192]","[DT_BFLOAT16:(16,2048,192)]",64424509440,FFNroutedexpert1FwdFFNencoderFFgateMatMulhgate2ynorm2WFFgate1,Einsum,1966080,[],Einsum,"BLM,MH->BLH","[[16, 2048, 1280], [1280, 192], [16, 2048, 192]]",1,80084992,20480,1,32768,192,5120,0,192772,350093312,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,39932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,334.2005552673625,1691.3753277835992,0.7327519751982122,0.6117089793069075,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
31,FFN_routed_expert1-Fwd-FFN-encoder-FFup,"XlaEinsum(a=16x2048x5120,b=5120x192,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert1FwdFFNencoderFFupMatMulhup2ynorm2WFFup1,MXU,30,Compute,192772,192772,117921,0,0,0,0,0,0,0,0,192772,32125,0,0,350093312,"DT_BFLOAT16:[16,2048,5120],DT_BFLOAT16:[5120,192]","[DT_BFLOAT16:(16,2048,192)]",64424509440,FFNroutedexpert1FwdFFNencoderFFupMatMulhup2ynorm2WFFup1,Einsum,1966080,[],Einsum,"BLM,MH->BLH","[[16, 2048, 1280], [1280, 192], [16, 2048, 192]]",1,80084992,20480,1,32768,192,5120,0,192772,350093312,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,39932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,334.2005552673625,1691.3753277835992,0.7327519751982122,0.6117089793069075,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
32,FFN_routed_expert1-Fwd-FFN-encoder-FFgate_up,"Mul(a=16x2048x192,b=16x2048x192,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert1FwdFFNencoderFFgateuphgateup2hgate2hup1,VPU,30,Memory,8477,603,8477,0,0,0,0,0,0,0,0,0,603,0,0,25165824,"DT_BFLOAT16:[16,2048,192]","[DT_BFLOAT16:(16,2048,192)]",6291456,FFNroutedexpert1FwdFFNencoderFFgateuphgateup2hgate2hup1,Mul,0,[],Mul,,,,,0,,,,,0,603,25165824,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.74217954465023,2764.8342574023827,0.07105732466396962,0.9999400569267207,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
33,FFN_routed_expert1-Fwd-FFN-encoder-FFoutput,"XlaEinsum(a=16x2048x192,b=192x5120,eq=BLH;HM->BLM,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert1FwdFFNencoderFFoutputMatMulffdown2hgateup2WFFdown1,MXU,30,Compute,192772,192772,119908,0,0,0,0,0,0,0,0,192772,32125,0,0,355991552,"DT_BFLOAT16:[16,2048,192],DT_BFLOAT16:[192,5120]","[DT_BFLOAT16:(16,2048,5120)]",64424509440,FFNroutedexpert1FwdFFNencoderFFoutputMatMulffdown2hgateup2WFFdown1,Einsum,1966080,[],Einsum,"BLH,HM->BLM","[[16, 512, 192], [192, 5120], [16, 512, 5120]]",4,350093312,20480,1,32768,5120,192,0,192772,355991552,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,40064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,334.2005552673625,1719.8709810034652,0.7327519751982122,0.6220148213394088,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
34,FFN_routed_expert2-Fwd-FFN-encoder-FFgate,"XlaEinsum(a=16x2048x5120,b=5120x192,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert2FwdFFNencoderFFgateMatMulhgate2ynorm2WFFgate1,MXU,30,Compute,192772,192772,117921,0,0,0,0,0,0,0,0,192772,32125,0,0,350093312,"DT_BFLOAT16:[16,2048,5120],DT_BFLOAT16:[5120,192]","[DT_BFLOAT16:(16,2048,192)]",64424509440,FFNroutedexpert2FwdFFNencoderFFgateMatMulhgate2ynorm2WFFgate1,Einsum,1966080,[],Einsum,"BLM,MH->BLH","[[16, 2048, 1280], [1280, 192], [16, 2048, 192]]",1,80084992,20480,1,32768,192,5120,0,192772,350093312,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,39932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,334.2005552673625,1691.3753277835992,0.7327519751982122,0.6117089793069075,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
35,FFN_routed_expert2-Fwd-FFN-encoder-FFup,"XlaEinsum(a=16x2048x5120,b=5120x192,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert2FwdFFNencoderFFupMatMulhup2ynorm2WFFup1,MXU,30,Compute,192772,192772,117921,0,0,0,0,0,0,0,0,192772,32125,0,0,350093312,"DT_BFLOAT16:[16,2048,5120],DT_BFLOAT16:[5120,192]","[DT_BFLOAT16:(16,2048,192)]",64424509440,FFNroutedexpert2FwdFFNencoderFFupMatMulhup2ynorm2WFFup1,Einsum,1966080,[],Einsum,"BLM,MH->BLH","[[16, 2048, 1280], [1280, 192], [16, 2048, 192]]",1,80084992,20480,1,32768,192,5120,0,192772,350093312,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,39932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,334.2005552673625,1691.3753277835992,0.7327519751982122,0.6117089793069075,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
36,FFN_routed_expert2-Fwd-FFN-encoder-FFgate_up,"Mul(a=16x2048x192,b=16x2048x192,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert2FwdFFNencoderFFgateuphgateup2hgate2hup1,VPU,30,Memory,8477,603,8477,0,0,0,0,0,0,0,0,0,603,0,0,25165824,"DT_BFLOAT16:[16,2048,192]","[DT_BFLOAT16:(16,2048,192)]",6291456,FFNroutedexpert2FwdFFNencoderFFgateuphgateup2hgate2hup1,Mul,0,[],Mul,,,,,0,,,,,0,603,25165824,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.74217954465023,2764.8342574023827,0.07105732466396962,0.9999400569267207,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
37,FFN_routed_expert2-Fwd-FFN-encoder-FFoutput,"XlaEinsum(a=16x2048x192,b=192x5120,eq=BLH;HM->BLM,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert2FwdFFNencoderFFoutputMatMulffdown2hgateup2WFFdown1,MXU,30,Compute,192772,192772,119908,0,0,0,0,0,0,0,0,192772,32125,0,0,355991552,"DT_BFLOAT16:[16,2048,192],DT_BFLOAT16:[192,5120]","[DT_BFLOAT16:(16,2048,5120)]",64424509440,FFNroutedexpert2FwdFFNencoderFFoutputMatMulffdown2hgateup2WFFdown1,Einsum,1966080,[],Einsum,"BLH,HM->BLM","[[16, 512, 192], [192, 5120], [16, 512, 5120]]",4,350093312,20480,1,32768,5120,192,0,192772,355991552,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,40064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,334.2005552673625,1719.8709810034652,0.7327519751982122,0.6220148213394088,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
38,FFN_routed_expert3-Fwd-FFN-encoder-FFgate,"XlaEinsum(a=16x2048x5120,b=5120x192,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert3FwdFFNencoderFFgateMatMulhgate2ynorm2WFFgate1,MXU,30,Compute,192772,192772,117921,0,0,0,0,0,0,0,0,192772,32125,0,0,350093312,"DT_BFLOAT16:[16,2048,5120],DT_BFLOAT16:[5120,192]","[DT_BFLOAT16:(16,2048,192)]",64424509440,FFNroutedexpert3FwdFFNencoderFFgateMatMulhgate2ynorm2WFFgate1,Einsum,1966080,[],Einsum,"BLM,MH->BLH","[[16, 2048, 1280], [1280, 192], [16, 2048, 192]]",1,80084992,20480,1,32768,192,5120,0,192772,350093312,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,39932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,334.2005552673625,1691.3753277835992,0.7327519751982122,0.6117089793069075,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
39,FFN_routed_expert3-Fwd-FFN-encoder-FFup,"XlaEinsum(a=16x2048x5120,b=5120x192,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert3FwdFFNencoderFFupMatMulhup2ynorm2WFFup1,MXU,30,Compute,192772,192772,117921,0,0,0,0,0,0,0,0,192772,32125,0,0,350093312,"DT_BFLOAT16:[16,2048,5120],DT_BFLOAT16:[5120,192]","[DT_BFLOAT16:(16,2048,192)]",64424509440,FFNroutedexpert3FwdFFNencoderFFupMatMulhup2ynorm2WFFup1,Einsum,1966080,[],Einsum,"BLM,MH->BLH","[[16, 2048, 1280], [1280, 192], [16, 2048, 192]]",1,80084992,20480,1,32768,192,5120,0,192772,350093312,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,39932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,334.2005552673625,1691.3753277835992,0.7327519751982122,0.6117089793069075,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
40,FFN_routed_expert3-Fwd-FFN-encoder-FFgate_up,"Mul(a=16x2048x192,b=16x2048x192,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert3FwdFFNencoderFFgateuphgateup2hgate2hup1,VPU,30,Memory,8477,603,8477,0,0,0,0,0,0,0,0,0,603,0,0,25165824,"DT_BFLOAT16:[16,2048,192]","[DT_BFLOAT16:(16,2048,192)]",6291456,FFNroutedexpert3FwdFFNencoderFFgateuphgateup2hgate2hup1,Mul,0,[],Mul,,,,,0,,,,,0,603,25165824,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.74217954465023,2764.8342574023827,0.07105732466396962,0.9999400569267207,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
41,FFN_routed_expert3-Fwd-FFN-encoder-FFoutput,"XlaEinsum(a=16x2048x192,b=192x5120,eq=BLH;HM->BLM,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert3FwdFFNencoderFFoutputMatMulffdown2hgateup2WFFdown1,MXU,30,Compute,192772,192772,119908,0,0,0,0,0,0,0,0,192772,32125,0,0,355991552,"DT_BFLOAT16:[16,2048,192],DT_BFLOAT16:[192,5120]","[DT_BFLOAT16:(16,2048,5120)]",64424509440,FFNroutedexpert3FwdFFNencoderFFoutputMatMulffdown2hgateup2WFFdown1,Einsum,1966080,[],Einsum,"BLH,HM->BLM","[[16, 512, 192], [192, 5120], [16, 512, 5120]]",4,350093312,20480,1,32768,5120,192,0,192772,355991552,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,40064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,334.2005552673625,1719.8709810034652,0.7327519751982122,0.6220148213394088,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
42,FFN_routed_expert4-Fwd-FFN-encoder-FFgate,"XlaEinsum(a=16x2048x5120,b=5120x192,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert4FwdFFNencoderFFgateMatMulhgate2ynorm2WFFgate1,MXU,30,Compute,192772,192772,117921,0,0,0,0,0,0,0,0,192772,32125,0,0,350093312,"DT_BFLOAT16:[16,2048,5120],DT_BFLOAT16:[5120,192]","[DT_BFLOAT16:(16,2048,192)]",64424509440,FFNroutedexpert4FwdFFNencoderFFgateMatMulhgate2ynorm2WFFgate1,Einsum,1966080,[],Einsum,"BLM,MH->BLH","[[16, 2048, 1280], [1280, 192], [16, 2048, 192]]",1,80084992,20480,1,32768,192,5120,0,192772,350093312,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,39932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,334.2005552673625,1691.3753277835992,0.7327519751982122,0.6117089793069075,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
43,FFN_routed_expert4-Fwd-FFN-encoder-FFup,"XlaEinsum(a=16x2048x5120,b=5120x192,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert4FwdFFNencoderFFupMatMulhup2ynorm2WFFup1,MXU,30,Compute,192772,192772,117921,0,0,0,0,0,0,0,0,192772,32125,0,0,350093312,"DT_BFLOAT16:[16,2048,5120],DT_BFLOAT16:[5120,192]","[DT_BFLOAT16:(16,2048,192)]",64424509440,FFNroutedexpert4FwdFFNencoderFFupMatMulhup2ynorm2WFFup1,Einsum,1966080,[],Einsum,"BLM,MH->BLH","[[16, 2048, 1280], [1280, 192], [16, 2048, 192]]",1,80084992,20480,1,32768,192,5120,0,192772,350093312,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,39932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,334.2005552673625,1691.3753277835992,0.7327519751982122,0.6117089793069075,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
44,FFN_routed_expert4-Fwd-FFN-encoder-FFgate_up,"Mul(a=16x2048x192,b=16x2048x192,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert4FwdFFNencoderFFgateuphgateup2hgate2hup1,VPU,30,Memory,8477,603,8477,0,0,0,0,0,0,0,0,0,603,0,0,25165824,"DT_BFLOAT16:[16,2048,192]","[DT_BFLOAT16:(16,2048,192)]",6291456,FFNroutedexpert4FwdFFNencoderFFgateuphgateup2hgate2hup1,Mul,0,[],Mul,,,,,0,,,,,0,603,25165824,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.74217954465023,2764.8342574023827,0.07105732466396962,0.9999400569267207,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
45,FFN_routed_expert4-Fwd-FFN-encoder-FFoutput,"XlaEinsum(a=16x2048x192,b=192x5120,eq=BLH;HM->BLM,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert4FwdFFNencoderFFoutputMatMulffdown2hgateup2WFFdown1,MXU,30,Compute,192772,192772,119908,0,0,0,0,0,0,0,0,192772,32125,0,0,355991552,"DT_BFLOAT16:[16,2048,192],DT_BFLOAT16:[192,5120]","[DT_BFLOAT16:(16,2048,5120)]",64424509440,FFNroutedexpert4FwdFFNencoderFFoutputMatMulffdown2hgateup2WFFdown1,Einsum,1966080,[],Einsum,"BLH,HM->BLM","[[16, 512, 192], [192, 5120], [16, 512, 5120]]",4,350093312,20480,1,32768,5120,192,0,192772,355991552,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,40064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,334.2005552673625,1719.8709810034652,0.7327519751982122,0.6220148213394088,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
46,FFN_routed_expert5-Fwd-FFN-encoder-FFgate,"XlaEinsum(a=16x2048x5120,b=5120x192,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert5FwdFFNencoderFFgateMatMulhgate2ynorm2WFFgate1,MXU,30,Compute,192772,192772,117921,0,0,0,0,0,0,0,0,192772,32125,0,0,350093312,"DT_BFLOAT16:[16,2048,5120],DT_BFLOAT16:[5120,192]","[DT_BFLOAT16:(16,2048,192)]",64424509440,FFNroutedexpert5FwdFFNencoderFFgateMatMulhgate2ynorm2WFFgate1,Einsum,1966080,[],Einsum,"BLM,MH->BLH","[[16, 2048, 1280], [1280, 192], [16, 2048, 192]]",1,80084992,20480,1,32768,192,5120,0,192772,350093312,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,39932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,334.2005552673625,1691.3753277835992,0.7327519751982122,0.6117089793069075,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
47,FFN_routed_expert5-Fwd-FFN-encoder-FFup,"XlaEinsum(a=16x2048x5120,b=5120x192,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert5FwdFFNencoderFFupMatMulhup2ynorm2WFFup1,MXU,30,Compute,192772,192772,117921,0,0,0,0,0,0,0,0,192772,32125,0,0,350093312,"DT_BFLOAT16:[16,2048,5120],DT_BFLOAT16:[5120,192]","[DT_BFLOAT16:(16,2048,192)]",64424509440,FFNroutedexpert5FwdFFNencoderFFupMatMulhup2ynorm2WFFup1,Einsum,1966080,[],Einsum,"BLM,MH->BLH","[[16, 2048, 1280], [1280, 192], [16, 2048, 192]]",1,80084992,20480,1,32768,192,5120,0,192772,350093312,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,39932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,334.2005552673625,1691.3753277835992,0.7327519751982122,0.6117089793069075,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
48,FFN_routed_expert5-Fwd-FFN-encoder-FFgate_up,"Mul(a=16x2048x192,b=16x2048x192,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert5FwdFFNencoderFFgateuphgateup2hgate2hup1,VPU,30,Memory,8477,603,8477,0,0,0,0,0,0,0,0,0,603,0,0,25165824,"DT_BFLOAT16:[16,2048,192]","[DT_BFLOAT16:(16,2048,192)]",6291456,FFNroutedexpert5FwdFFNencoderFFgateuphgateup2hgate2hup1,Mul,0,[],Mul,,,,,0,,,,,0,603,25165824,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.74217954465023,2764.8342574023827,0.07105732466396962,0.9999400569267207,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
